       0.565619       0.571895       0.903961        1.01109
       0.260782        2.62885        1.19541       0.973673
       0.320049       0.765871       0.412835       0.933685
       0.042151         2.2703       0.756218       0.899263
       0.188899       0.160071       0.646065       0.853453
       0.421627         4.0232       0.715817       0.891863
       0.321881       0.231412       0.992762        1.13291
        2.14328        1.40965        1.31041        1.05354
       0.933257        1.01695        1.03254       0.889722
        1.67051       0.646787       0.964829        1.08338
        1.56245       0.280401        1.19215       0.848229
        1.00206        1.35682        1.35475       0.991621
       0.311302        1.54071        0.73625       0.947097
       0.599691        0.46383         1.3786         0.8838
       0.117975       0.655045         1.4753       0.998964
        1.39974       0.622208       0.963291       0.985982
       0.384736       0.539177        1.39332       0.949558
       0.213195       0.240352        1.21605        1.01189
       0.682204       0.561435       0.633283        1.09755
       0.592387       0.327575        2.19017        1.02375
       0.160741        1.07381       0.477059       0.941971
       0.451731       0.875832       0.853625         0.9818
     0.00793644       0.794529       0.902363        1.00431
       0.161842       0.915223       0.860134       0.961018
       0.156193       0.732933       0.661098        1.07021
        1.01482        1.49223        1.22436        1.05222
       0.611135        0.66942        1.11097        1.03141
       0.412878      0.0492793       0.845176       0.803925
        2.45738       0.737883       0.671173       0.977241
       0.407233        1.39025        1.11867        1.07795
       0.557501       0.680733       0.915105       0.896657
        1.64429       0.128498        1.14068       0.941581
       0.960487       0.799919       0.842923        1.11044
       0.179753          1.706          1.021        1.04857
        2.26442       0.979332        1.14324        1.08431
       0.155975       0.727467       0.897854        1.10855
     0.00944027        1.16495        1.18122        1.00312
        1.59576       0.160282       0.903536        1.08103
        1.35256        0.27141        1.38657       0.999648
        1.19719       0.608432        1.07253       0.842441
       0.114269       0.636609       0.668004        1.04268
        2.33766       0.831882       0.484548       0.870742
        1.42469        0.75088        1.36065       0.718184
        1.43531        2.78516       0.563182        1.09032
       0.175117        1.68103        1.05355       0.838107
       0.695552        1.38437       0.862972        1.10782
       0.796006        1.84628        1.63575        1.01329
       0.162752       0.889032        1.31525        1.07275
        1.63483       0.925657        1.12394        1.18265
       0.836323        1.30613        1.55423       0.901106
        1.56397        1.62911       0.713454        1.13344
        1.04843       0.497444       0.960529        0.96689
        2.98073       0.720292        1.37559        1.02918
        2.71801       0.259838       0.919721        1.17944
      0.0645202       0.794929        1.00407         1.1632
       0.149307       0.894432        1.19402        1.05158
        4.06786       0.642653        1.00963        1.11333
       0.713349         0.4139       0.747566       0.881551
       0.473267        1.78605        1.57145        1.05962
       0.472218       0.814679        1.34838        1.03297
       0.589986        1.61041         1.0529        1.08079
        1.47183       0.278718       0.765364       0.945346
       0.127987       0.837137        1.33973       0.932965
       0.967472        1.21263        1.00364        1.16553
       0.269885       0.775435       0.647078       0.979786
        0.47779         1.2768        1.07804        1.14832
        4.30938        1.10317        1.26913        1.00256
       0.405327        3.19172       0.997965         1.0471
        1.82051       0.265902       0.893172       0.902758
       0.895582        2.14798       0.541602        1.25596
        2.07767       0.653763       0.992343       0.943347
       0.320077        1.83373        1.40001        1.12873
        1.97519       0.232477        0.49085       0.974179
        1.82778        1.19095       0.788315        1.10486
       0.692246        1.59112       0.478805         1.0501
