       -2.99683       -1.68914        1.20583        2.05243
      -0.185449      -0.667789        -3.9443        1.22416
      -0.817788       -0.38443       -2.00854       0.589724
        11.1531        17.6471        3.67186      -0.160322
       0.178807      -0.115485       0.574983        12.7289
        1.16984      -0.468262       -1.63863       0.118307
      -0.495672       0.663926       -27.4789       0.315334
          18.37       0.590206       -487.705       -1.96857
       -1.11121        1.96099     -0.0651568         1.9372
      -0.126551        1.79868        1.62557        1.40686
        4.11709       -2.04826       -4.03504      -0.857772
       0.305616      -0.784454        4.89313        5.47257
      -0.766248        12.0061        13.2534       -1.05007
       0.236082       -13.5561        2.08244       -6.62434
       0.149436       -13.3643       -1.98728      -0.293058
       -1.60661      -0.531548        78.0328         0.3047
        2.01166       -5.52312          11.53       -1.27912
     -0.0665847      0.0727465       0.361605       0.498568
       0.116522     -0.0087977      -0.287249       0.247662
      0.0677216       -1.01365       -4.81045        -1.4753
        2.19945      -0.195627      -0.697175        2.48089
        1.35433       0.619863        48.7679        0.37811
       -1.43924        5.58104       -5.15301        -4.1261
       0.550487       -1.86916        1.50219       -2.19956
       0.442295      -0.155665       -1.41307        1.01157
       0.325576      -0.310824       -1.64721       -2.30562
        5.06043      -0.151931       0.662291       -5.23552
       0.984003      -0.155765     -0.0488474       0.769071
       -3.13155      -0.725781      -0.687536        114.511
         8.8458        2.07602        1.23728       0.140882
       -277.488        9.46148       0.724894      -0.457613
       -3.68678        9.83133       0.879121       -6.81038
       0.255724      -0.959002      -0.964493      -0.268303
       -21.6107       0.695454       -1.70406      -0.493287
         0.2358        8.80106        1.74651       0.444566
      -0.346726       0.387247       0.829415       0.882722
      -0.749618       0.570367       -0.53669        22.7522
       -7.34838       -1.09041       -2.28579      -0.220343
        1.13875       0.593292        4.77672        -1.0536
      -0.239626       -3.36797      -0.280508      -0.226378
        1.53718      -0.305716        1.70096       -87.2112
        3.73058      0.0916566      -0.990369      -0.840881
        2.46081       -2.55908      -0.855842      -0.270925
        1.36664      0.0733594       0.451838       0.499002
        1.09485        1.72064       -1.42759        -6.3984
       -5.17107       0.354155       -4.82153        57.3543
       -3.92918         1.5625      0.0079598      -0.683652
       0.161574        1.58421       0.484264       -2.73594
       0.966575        1.84589      -0.547625        1.93684
      -0.570815       0.561841       -1.00129        2.41448
       -4.99272        1.10493      -0.599812       0.366094
      -0.222371       -3.35608       -4.80214     -0.0577465
       0.141537      -0.628126       -12.8045       0.451427
       -0.32033       0.237529        2.78464        0.28289
       0.891214        1.77117      -0.665695        16.5459
        5.73839        2.18316        3.27924      -0.854777
       -12.6852       -3.24029      -0.336705       -0.56939
       -1.77457       -2.06706      -0.333122      -0.447013
         175.95      -0.927098        8.48369        1.25715
       -1.33531       0.196176        17.3583       0.534787
       0.179339       0.425876      -0.974049        2.98488
       0.806795        0.69802       -7.19672         1.0232
       0.665328       0.935397      -0.144024        2.84968
      0.0306163     -0.0372889      -0.652723        4.89071
       -2.12132       -1.26419        -1.4125       0.325922
      -0.244096       -1.14228        1.30587     -0.0194966
      0.0746073       0.261177        1.05823        1.06794
       0.323529       -1.84424      -0.037301      -0.294739
        4.88053        -1.1182      -0.458493       -10.6448
      -0.585751      0.0954693      -0.693455        22.4523
        1.67602       0.488238       -1.05873      -0.226251
       0.511644       0.711529       0.026497        3.73281
     -0.0815803       -1.51861        1.27116      -0.933753
     -0.0450169        2.49521      -0.128486       0.312546
       0.529461      -0.162305       0.742892       -14.5537
       -1.58191       0.551522      -0.309397     -0.0848572
       0.398162        11.3115       -1.08009         1.7784
          5.938       0.228283       0.817599        0.72983
        3.12169      -0.415528      -0.682504       -140.574
       0.135886       0.960762       0.030706       0.410123
        1.54572       0.467411       0.424019       -2.05342
       0.300056      -0.683244       -0.53036       -1.58783
      -0.133882      -0.320016      -0.161151         31.259
        1.64702       0.272288        -5.9191      -0.688065
      -0.360373        5.05529        1.06462        2.43918
       -0.89642      -0.650079       0.352688       -17.6374
       -1.35318       -9.84235       -5.65991      -0.547752
       0.422837      -0.717117        -1.0843        5.41469
        40.7364     -0.0867285        -8.3192     -0.0407072
       0.367146       -4.33017       -1.17046       0.658266
       -4.56893      -0.304336        5.06393       -0.32813
       -3.65218        1.89316        1.07166       0.834713
     -0.0139903        1.66304      -0.475808       0.429561
        29.8462        1.53054        4.13223      -0.404949
       -1.24144        -0.5886        187.922       -2.07778
        7.29351      -0.489447       0.578699        24.8936
        2.89398       0.105159       -8.31009       0.437809
      -0.253258        4.63978       0.953702      -0.406459
      -0.608876      0.0990411       -14.4011      -0.466288
       0.240396     -0.0595906        1.19909        9.61684
        1.29323      -0.267988      -0.468789       -1.26993
      -0.780319       0.591083       0.883966      -0.511284
      -0.985064      -0.125144     -0.0320115       0.476542
       -7.66304        1.45962        1.56426        4.89722
       0.521396        2.58411        1.86459       0.354605
        1.30262       -1.51329       -5.61618       -1.72104
        1.14683       -5.66715        0.22846       -1.36297
      -0.289799      -0.163033      0.0106004       -2.85686
        1.55358       -2.80564        1.40739       -4.29354
       0.372441        1.43607        3.46988        -6.2527
      -0.362633       0.486782       -3.97802       0.445148
      -0.784576    -0.00789138        -0.1951        -14.568
        1.95686       0.753183      -0.515077      -0.636827
       -294.189      -0.320788       0.401109        1.32464
      -0.294906       -13.3889       -1.80852       0.794245
        37.2314        21.7751      -0.145309        1.16772
       0.782227      -0.505801      -0.486589        5.47502
        -1.6603       0.151342       0.593993        1.45742
      0.0222525        5.52634       -0.47966       0.999388
       -12.7324      -0.375426       -1.51465      -0.356697
        1.02073       -1.76561       -4.84791       -1.85814
       0.832531      -0.200904       0.393187        4.96943
      0.0561444     -0.0648006        1.15265       -2.20017
      -0.329885        0.45501      -0.931571        1.22184
        5.82541        1.47562       -23.4022      -0.929363
       -4.82467       -1.49257       0.306908       -1.63208
        -4.6851      0.0108178        1.60261        5.69691
       -0.22449       0.538046       -1.06703       -3.88602
      -0.326533       -8.31638       -3.53481      -0.939505
        17.0856       -0.60342       -0.84036      -0.701218
       -3.61552        4.08167        4.46127       -3.61102
        3.25962       0.264685       0.297421      -0.275508
          35.08       -1.40674        1.48883        2.18782
      -0.192229       -2.90679       -0.38122       -1.06572
      -0.284578       0.271615         13.937       -3.51468
